# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: TRMC1
# STATION NAME: TRIMMER
# LATITUDE: 36.911050
# LONGITUDE: -119.306592
# ELEVATION [ft]: 1487
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
TRMC1,2017-01-01T00:52:00Z,5.56,100.0,1.34,335.0,4.47,13.3,4.0,246.634,4.47,5.56,24.5,307.0,5.56,,NNW,
TRMC1,2017-01-01T01:52:00Z,5.56,100.0,1.34,59.0,2.68,13.2,0.0,247.396,2.68,5.56,26.9,323.0,5.56,,ENE,
TRMC1,2017-01-01T02:52:00Z,5.0,100.0,1.34,127.0,2.68,13.1,0.0,247.904,2.68,5.0,26.9,79.0,5.0,,SE,
TRMC1,2017-01-01T03:52:00Z,5.0,100.0,0.45,175.0,2.23,13.0,0.0,248.158,2.23,5.0,26.9,113.0,5.0,,S,
TRMC1,2017-01-01T04:52:00Z,5.0,100.0,0.9,125.0,0.9,13.0,0.0,248.158,0.9,5.0,26.9,127.0,5.0,,SE,
TRMC1,2017-01-01T05:52:00Z,5.0,100.0,0.45,239.0,0.9,12.9,0.0,248.158,0.9,5.56,26.9,178.0,5.0,,WSW,
TRMC1,2017-01-01T06:52:00Z,5.0,100.0,1.79,238.0,2.68,12.9,0.0,248.666,2.68,5.0,27.0,236.0,5.0,,WSW,
TRMC1,2017-01-01T07:52:00Z,4.44,100.0,0.9,327.0,2.68,12.9,0.0,249.174,2.68,4.44,27.0,7.0,4.44,,NNW,
TRMC1,2017-01-01T08:52:00Z,4.44,100.0,1.79,129.0,2.68,12.9,0.0,249.174,2.68,4.44,27.0,130.0,4.44,,SE,
TRMC1,2017-01-01T09:52:00Z,4.44,100.0,0.9,296.0,2.23,12.9,0.0,249.174,2.23,4.44,27.0,136.0,4.44,,WNW,
TRMC1,2017-01-01T10:52:00Z,4.44,100.0,0.9,3.0,1.79,12.9,0.0,249.174,1.79,4.44,27.0,337.0,4.44,,N,
TRMC1,2017-01-01T11:52:00Z,4.44,100.0,0.9,135.0,1.79,12.9,0.0,249.428,1.79,4.44,27.0,6.0,4.44,,SE,
TRMC1,2017-01-01T12:52:00Z,4.44,100.0,0.45,22.0,2.23,12.9,0.0,249.428,2.23,4.44,27.0,118.0,4.44,,NNE,
TRMC1,2017-01-01T13:52:00Z,4.44,100.0,0.45,150.0,2.23,12.9,0.0,249.428,2.23,4.44,27.0,117.0,4.44,,SSE,
TRMC1,2017-01-01T14:52:00Z,4.44,100.0,0.9,192.0,1.34,12.9,0.0,249.428,1.34,4.44,27.0,177.0,4.44,,SSW,
TRMC1,2017-01-01T15:52:00Z,4.44,100.0,0.45,272.0,1.34,12.9,10.0,249.428,1.34,4.44,27.0,273.0,4.44,,W,
TRMC1,2017-01-01T16:52:00Z,5.0,100.0,0.9,77.0,1.79,13.0,50.0,249.428,1.79,5.56,26.9,117.0,5.0,,ENE,
TRMC1,2017-01-01T17:52:00Z,5.0,100.0,0.9,131.0,1.79,13.1,45.0,249.428,1.79,6.11,26.9,100.0,5.0,,SE,
TRMC1,2017-01-01T18:52:00Z,6.67,96.0,1.34,124.0,1.79,13.9,153.0,249.428,1.79,8.33,26.7,138.0,6.07,,SE,
TRMC1,2017-01-01T19:52:00Z,7.22,87.0,0.9,307.0,2.68,13.9,190.0,249.428,2.68,8.89,26.7,288.0,5.18,,NW,
TRMC1,2017-01-01T20:52:00Z,6.67,88.0,2.23,305.0,3.13,13.8,103.0,249.428,3.13,6.67,26.8,295.0,4.8,,NW,
TRMC1,2017-01-01T21:52:00Z,6.11,93.0,1.34,95.0,2.68,13.6,61.0,249.428,2.68,6.67,26.8,357.0,5.05,,E,
TRMC1,2017-01-01T22:52:00Z,6.67,93.0,1.34,121.0,1.79,13.6,50.0,249.428,1.79,6.67,26.8,50.0,5.6,,ESE,
TRMC1,2017-01-01T23:52:00Z,6.67,92.0,0.9,350.0,1.79,13.5,54.0,249.428,1.79,6.67,26.8,323.0,5.45,,N,
TRMC1,2017-01-02T00:52:00Z,6.11,93.0,0.45,264.0,1.79,13.3,13.0,249.428,1.79,5.56,26.9,157.0,5.05,,W,
TRMC1,2017-01-02T01:52:00Z,5.56,96.0,0.9,321.0,1.79,13.2,0.0,249.428,1.79,5.56,26.9,333.0,4.96,,NW,
TRMC1,2017-01-02T02:52:00Z,5.56,98.0,0.9,22.0,1.79,13.1,0.0,249.428,1.79,5.0,26.9,54.0,5.26,,NNE,
TRMC1,2017-01-02T03:52:00Z,5.56,99.0,0.45,286.0,1.34,13.1,0.0,249.428,1.34,5.0,26.9,245.0,5.41,,WNW,
TRMC1,2017-01-02T04:52:00Z,6.11,94.0,2.23,307.0,3.13,13.0,0.0,249.428,3.13,5.56,26.9,302.0,5.2,,NW,
TRMC1,2017-01-02T05:52:00Z,6.11,92.0,1.79,294.0,3.13,13.0,0.0,249.428,3.13,5.56,26.9,294.0,4.89,,WNW,
TRMC1,2017-01-02T06:52:00Z,5.56,97.0,0.9,164.0,2.23,12.9,0.0,249.428,2.23,5.0,27.0,298.0,5.12,,SSE,
TRMC1,2017-01-02T07:52:00Z,5.0,100.0,0.45,286.0,1.34,12.9,0.0,249.428,1.34,4.44,27.0,191.0,5.0,,WNW,
TRMC1,2017-01-02T08:52:00Z,4.44,100.0,0.45,314.0,1.34,12.9,0.0,249.428,1.34,2.78,27.1,271.0,4.44,,NW,
TRMC1,2017-01-02T09:52:00Z,3.89,100.0,0.9,323.0,1.79,12.9,0.0,249.428,1.79,3.33,27.1,8.0,3.89,,NW,
TRMC1,2017-01-02T10:52:00Z,4.44,99.0,0.45,355.0,2.23,12.9,0.0,249.428,2.23,3.89,27.0,6.0,4.29,,N,
TRMC1,2017-01-02T11:52:00Z,4.44,100.0,0.45,284.0,0.9,12.9,0.0,249.428,0.9,3.89,27.0,11.0,4.44,,WNW,
TRMC1,2017-01-02T12:52:00Z,4.44,100.0,0.9,345.0,1.79,12.9,0.0,249.428,1.79,3.33,27.0,354.0,4.44,,NNW,
TRMC1,2017-01-02T13:52:00Z,3.89,100.0,0.0,,1.34,12.9,0.0,249.428,1.34,3.33,27.1,6.0,3.89,,,
TRMC1,2017-01-02T14:52:00Z,4.44,100.0,0.45,217.0,0.9,12.9,0.0,249.428,0.9,3.33,27.0,159.0,4.44,,SW,
TRMC1,2017-01-02T15:52:00Z,4.44,100.0,0.0,,0.9,12.9,3.0,249.428,0.9,3.89,27.0,281.0,4.44,,,
TRMC1,2017-01-02T16:52:00Z,5.0,100.0,0.45,35.0,1.34,13.0,42.0,249.428,1.34,5.56,26.9,53.0,5.0,,NE,
TRMC1,2017-01-02T17:52:00Z,6.67,96.0,0.45,114.0,1.34,13.2,102.0,249.428,1.34,7.22,26.8,44.0,6.07,,ESE,
TRMC1,2017-01-02T18:52:00Z,7.78,92.0,0.45,118.0,1.34,13.7,167.0,249.428,1.34,8.89,26.7,97.0,6.55,,ESE,
TRMC1,2017-01-02T19:52:00Z,8.89,76.0,2.23,132.0,4.02,14.9,270.0,249.428,4.02,11.67,26.0,109.0,4.84,,SE,
TRMC1,2017-01-02T20:52:00Z,8.89,67.0,1.79,172.0,4.02,14.2,215.0,249.428,4.02,8.89,26.7,111.0,3.03,,S,
TRMC1,2017-01-02T21:52:00Z,8.33,67.0,1.79,152.0,4.02,13.9,127.0,249.428,4.02,7.22,26.8,192.0,2.5,,SSE,
TRMC1,2017-01-02T22:52:00Z,7.78,68.0,1.34,104.0,2.68,13.7,73.0,249.428,2.68,7.22,26.8,185.0,2.18,,ESE,
TRMC1,2017-01-02T23:52:00Z,7.22,74.0,0.45,29.0,1.79,13.5,42.0,249.428,1.79,6.11,26.9,142.0,2.84,,NNE,
TRMC1,2017-01-03T00:52:00Z,5.56,86.0,0.45,298.0,1.34,13.4,18.0,249.428,1.34,4.44,27.0,261.0,3.37,,WNW,
TRMC1,2017-01-03T01:52:00Z,4.44,92.0,0.9,281.0,1.34,13.2,0.0,249.428,1.34,3.33,27.1,255.0,3.24,,W,
TRMC1,2017-01-03T02:52:00Z,3.33,94.0,0.9,287.0,1.79,13.2,0.0,249.428,1.79,1.11,27.2,272.0,2.44,,WNW,
TRMC1,2017-01-03T03:52:00Z,2.22,97.0,0.9,292.0,1.34,13.1,0.0,249.428,1.34,0.56,27.2,270.0,1.79,,WNW,
TRMC1,2017-01-03T04:52:00Z,1.67,98.0,0.45,273.0,1.79,13.1,0.0,249.428,1.79,0.0,27.3,285.0,1.38,,W,
TRMC1,2017-01-03T05:52:00Z,1.67,99.0,0.9,280.0,1.79,13.0,0.0,249.428,1.79,0.0,27.3,356.0,1.53,,W,
TRMC1,2017-01-03T06:52:00Z,1.67,95.0,0.9,318.0,1.34,13.0,0.0,249.428,1.34,0.0,27.3,23.0,0.94,,NW,
TRMC1,2017-01-03T07:52:00Z,1.67,95.0,0.9,279.0,0.9,13.0,0.0,249.428,0.9,0.56,27.2,5.0,0.94,,W,
TRMC1,2017-01-03T08:52:00Z,2.22,93.0,0.9,350.0,1.34,13.0,0.0,249.428,1.34,0.56,27.2,21.0,1.19,,N,
TRMC1,2017-01-03T09:52:00Z,1.67,93.0,1.79,18.0,4.02,12.9,0.0,249.428,4.02,0.56,27.2,17.0,0.65,,NNE,
TRMC1,2017-01-03T10:52:00Z,2.78,89.0,0.45,294.0,1.34,12.9,0.0,249.428,1.34,1.67,27.2,351.0,1.12,,WNW,
TRMC1,2017-01-03T11:52:00Z,2.78,87.0,0.9,330.0,2.23,12.9,0.0,249.428,2.23,1.67,27.2,13.0,0.8,,NNW,
TRMC1,2017-01-03T12:52:00Z,3.33,87.0,1.34,265.0,2.68,12.9,0.0,249.428,2.68,2.22,27.1,29.0,1.35,,W,
TRMC1,2017-01-03T13:52:00Z,3.89,80.0,1.34,39.0,2.68,12.8,0.0,249.428,2.68,2.22,27.1,32.0,0.71,,NE,
TRMC1,2017-01-03T14:52:00Z,6.67,63.0,1.34,146.0,2.68,12.8,0.0,249.428,2.68,4.44,27.0,32.0,0.05,,SE,
TRMC1,2017-01-03T15:52:00Z,6.67,67.0,0.9,170.0,2.23,12.9,10.0,249.428,2.23,5.0,27.0,227.0,0.91,,S,
TRMC1,2017-01-03T16:52:00Z,9.44,58.0,1.34,224.0,2.68,14.5,114.0,249.428,2.68,9.44,26.1,7.0,1.51,,SW,
TRMC1,2017-01-03T17:52:00Z,10.56,52.0,1.34,28.0,3.13,14.5,196.0,249.428,3.13,11.67,25.3,28.0,1.02,,NNE,
TRMC1,2017-01-03T18:52:00Z,11.11,54.0,1.34,118.0,1.79,14.6,153.0,249.428,1.79,12.22,24.7,11.0,2.07,,ESE,
TRMC1,2017-01-03T19:52:00Z,12.22,47.0,1.34,134.0,2.68,13.9,303.0,249.428,2.68,15.56,20.8,122.0,1.14,,SE,
TRMC1,2017-01-03T20:52:00Z,11.67,49.0,1.34,112.0,2.68,14.0,217.0,249.428,2.68,13.33,15.7,107.0,1.22,,ESE,
TRMC1,2017-01-03T21:52:00Z,11.11,53.0,1.34,109.0,2.23,13.8,101.0,249.428,2.23,11.67,14.4,124.0,1.8,,ESE,
TRMC1,2017-01-03T22:52:00Z,10.56,61.0,0.45,182.0,2.68,13.6,41.0,249.428,2.68,10.0,13.0,104.0,3.28,,S,
TRMC1,2017-01-03T23:52:00Z,10.0,61.0,0.45,293.0,1.34,13.4,24.0,249.428,1.34,9.44,13.3,108.0,2.75,,WNW,
TRMC1,2017-01-04T00:52:00Z,8.89,72.0,1.34,257.0,1.79,13.3,9.0,249.428,1.79,8.33,14.2,254.0,4.06,,WSW,
TRMC1,2017-01-04T01:52:00Z,9.44,68.0,1.79,52.0,4.02,13.2,0.0,249.428,4.02,7.22,15.6,87.0,3.77,,NE,
TRMC1,2017-01-04T02:52:00Z,7.22,91.0,1.34,210.0,5.37,13.1,0.0,250.698,5.37,6.67,22.8,112.0,5.83,,SSW,
TRMC1,2017-01-04T03:52:00Z,6.67,96.0,0.9,236.0,2.68,13.1,0.0,251.968,2.68,6.11,26.9,213.0,6.07,,SW,
TRMC1,2017-01-04T04:52:00Z,6.67,100.0,0.45,257.0,2.23,13.1,0.0,255.27,2.23,6.11,26.9,18.0,6.67,,WSW,
TRMC1,2017-01-04T05:52:00Z,6.67,100.0,0.9,168.0,1.79,13.1,0.0,257.556,1.79,6.67,26.9,203.0,6.67,,SSE,
TRMC1,2017-01-04T06:52:00Z,6.67,100.0,0.45,175.0,1.79,13.0,0.0,259.588,1.79,6.67,26.9,115.0,6.67,,S,
TRMC1,2017-01-04T07:52:00Z,7.22,100.0,1.34,125.0,2.23,13.0,0.0,263.398,2.23,6.67,26.8,108.0,7.22,,SE,
TRMC1,2017-01-04T08:52:00Z,7.22,100.0,1.34,165.0,2.23,13.0,0.0,268.224,2.23,6.67,26.8,191.0,7.22,,SSE,
TRMC1,2017-01-04T09:52:00Z,7.22,100.0,1.34,146.0,1.79,13.0,0.0,275.59,1.79,6.67,26.8,136.0,7.22,,SE,
TRMC1,2017-01-04T10:52:00Z,7.22,100.0,1.34,151.0,2.23,13.0,0.0,282.702,2.23,6.67,26.8,140.0,7.22,,SSE,
TRMC1,2017-01-04T11:52:00Z,7.22,100.0,1.34,173.0,2.68,12.9,0.0,285.242,2.68,6.67,26.8,141.0,7.22,,S,
TRMC1,2017-01-04T12:52:00Z,7.22,100.0,1.34,138.0,2.23,12.9,0.0,289.306,2.23,6.67,26.8,162.0,7.22,,SE,
TRMC1,2017-01-04T13:52:00Z,7.22,100.0,0.9,155.0,1.79,12.9,0.0,295.402,1.79,6.67,26.8,112.0,7.22,,SSE,
TRMC1,2017-01-04T14:52:00Z,7.22,100.0,1.34,167.0,2.23,12.9,0.0,299.466,2.23,6.67,26.8,147.0,7.22,,SSE,
TRMC1,2017-01-04T15:52:00Z,7.22,100.0,0.9,265.0,2.23,12.9,2.0,306.324,2.23,7.22,26.8,210.0,7.22,,W,
TRMC1,2017-01-04T16:52:00Z,7.22,100.0,1.34,141.0,2.23,12.9,7.0,311.15,2.23,7.22,26.8,211.0,7.22,,SE,
TRMC1,2017-01-04T17:52:00Z,7.78,100.0,0.45,56.0,2.23,12.9,20.0,311.404,2.23,7.78,26.8,127.0,7.78,,NE,
TRMC1,2017-01-04T18:52:00Z,8.33,100.0,0.9,135.0,2.23,13.0,38.0,312.42,2.23,8.89,26.7,110.0,8.33,,SE,
TRMC1,2017-01-04T19:52:00Z,8.33,100.0,1.34,132.0,1.79,13.0,36.0,312.674,1.79,8.89,26.7,129.0,8.33,,SE,
TRMC1,2017-01-04T20:52:00Z,8.33,100.0,0.9,184.0,1.79,13.0,26.0,312.928,1.79,8.89,26.7,112.0,8.33,,S,
TRMC1,2017-01-04T21:52:00Z,8.89,100.0,0.45,208.0,1.79,13.0,17.0,314.96,1.79,8.89,26.7,166.0,8.89,,SSW,
TRMC1,2017-01-04T22:52:00Z,8.89,100.0,1.34,192.0,2.68,12.9,17.0,315.214,2.68,8.89,26.7,198.0,8.89,,SSW,
TRMC1,2017-01-04T23:52:00Z,8.89,100.0,0.9,185.0,1.79,12.9,10.0,315.722,1.79,8.89,26.7,179.0,8.89,,S,
TRMC1,2017-01-05T00:52:00Z,9.44,100.0,0.45,64.0,1.79,12.9,4.0,315.976,1.79,9.44,26.7,190.0,9.44,,ENE,
TRMC1,2017-01-05T01:52:00Z,9.44,100.0,0.9,327.0,2.68,12.9,0.0,316.992,2.68,9.44,26.7,3.0,9.44,,NNW,
TRMC1,2017-01-05T02:52:00Z,9.44,100.0,0.0,,1.79,12.9,0.0,317.246,1.79,9.44,26.7,7.0,9.44,,,
TRMC1,2017-01-05T03:52:00Z,9.44,100.0,0.9,170.0,2.23,12.9,0.0,317.5,2.23,9.44,26.7,229.0,9.44,,S,
TRMC1,2017-01-05T04:52:00Z,9.44,100.0,0.9,295.0,2.23,12.9,0.0,317.5,2.23,9.44,26.7,227.0,9.44,,WNW,
TRMC1,2017-01-05T05:52:00Z,10.0,100.0,0.9,219.0,1.34,12.9,0.0,317.754,1.34,10.0,26.7,248.0,10.0,,SW,
TRMC1,2017-01-05T06:52:00Z,10.0,100.0,0.9,112.0,2.23,12.9,0.0,318.008,2.23,9.44,26.7,200.0,10.0,,ESE,
TRMC1,2017-01-05T07:52:00Z,10.0,100.0,0.9,204.0,2.23,12.9,0.0,318.516,2.23,9.44,26.7,200.0,10.0,,SSW,
TRMC1,2017-01-05T08:52:00Z,10.0,100.0,0.9,255.0,2.23,12.9,0.0,318.77,2.23,10.0,26.7,196.0,10.0,,WSW,
TRMC1,2017-01-05T09:52:00Z,11.11,100.0,1.34,131.0,3.58,12.9,0.0,319.278,3.58,10.56,26.6,186.0,11.11,,SE,
TRMC1,2017-01-05T10:52:00Z,10.56,100.0,0.45,289.0,3.13,12.9,0.0,322.072,3.13,10.56,26.6,144.0,10.56,,WNW,
TRMC1,2017-01-05T11:52:00Z,11.11,100.0,1.79,290.0,2.68,12.9,0.0,324.866,2.68,11.11,26.6,291.0,11.11,,WNW,
TRMC1,2017-01-05T12:52:00Z,11.11,100.0,0.9,294.0,4.47,12.9,0.0,326.644,4.47,11.11,26.6,349.0,11.11,,WNW,
TRMC1,2017-01-05T13:52:00Z,11.67,100.0,1.79,336.0,4.92,12.9,0.0,327.914,4.92,11.11,26.6,16.0,11.67,,NNW,
TRMC1,2017-01-05T14:52:00Z,11.67,100.0,0.9,274.0,3.58,12.9,0.0,327.914,3.58,10.56,26.6,18.0,11.67,,W,
TRMC1,2017-01-05T15:52:00Z,10.56,100.0,0.9,328.0,2.23,12.9,3.0,327.914,2.23,10.0,26.6,275.0,10.56,,NNW,
TRMC1,2017-01-05T16:52:00Z,11.11,100.0,0.45,294.0,1.34,13.0,24.0,327.914,1.34,11.11,26.6,39.0,11.11,,WNW,
TRMC1,2017-01-05T17:52:00Z,11.11,100.0,1.79,322.0,3.58,13.1,64.0,327.914,3.58,11.11,26.6,2.0,11.11,,NW,
TRMC1,2017-01-05T18:52:00Z,11.67,92.0,1.34,104.0,3.58,13.4,112.0,327.914,3.58,12.22,26.5,277.0,10.4,,ESE,
TRMC1,2017-01-05T19:52:00Z,10.56,100.0,1.79,113.0,3.13,13.6,169.0,327.914,3.13,12.22,26.5,115.0,10.56,,ESE,
TRMC1,2017-01-05T20:52:00Z,11.67,97.0,1.79,336.0,3.13,13.9,171.0,327.914,3.13,13.89,26.4,39.0,11.2,,NNW,
TRMC1,2017-01-05T21:52:00Z,10.56,91.0,2.23,328.0,4.47,14.0,274.0,327.914,4.47,12.22,26.5,295.0,9.14,,NNW,
TRMC1,2017-01-05T22:52:00Z,10.0,92.0,1.34,306.0,4.47,13.9,133.0,327.914,4.47,10.56,26.6,255.0,8.75,,NW,
TRMC1,2017-01-05T23:52:00Z,9.44,78.0,1.34,274.0,4.02,13.8,194.0,327.914,4.02,8.33,26.7,291.0,5.76,,W,
TRMC1,2017-01-06T00:52:00Z,6.67,94.0,0.9,274.0,3.13,13.5,17.0,327.914,3.13,5.56,26.9,273.0,5.76,,W,
TRMC1,2017-01-06T01:52:00Z,6.67,83.0,2.68,328.0,4.47,13.3,1.0,327.914,4.47,5.56,26.9,295.0,3.95,,NNW,
TRMC1,2017-01-06T02:52:00Z,6.11,90.0,0.9,295.0,4.02,13.2,0.0,327.914,4.02,5.0,27.0,295.0,4.57,,WNW,
TRMC1,2017-01-06T03:52:00Z,4.44,100.0,0.9,288.0,1.34,13.1,0.0,327.914,1.34,3.33,27.1,273.0,4.44,,WNW,
TRMC1,2017-01-06T04:52:00Z,2.78,100.0,0.9,294.0,1.79,13.1,0.0,327.914,1.79,1.67,27.2,345.0,2.78,,WNW,
TRMC1,2017-01-06T05:52:00Z,2.78,100.0,0.45,304.0,1.79,13.1,0.0,327.914,1.79,1.11,27.2,288.0,2.78,,NW,
TRMC1,2017-01-06T06:52:00Z,2.22,100.0,0.45,6.0,0.9,13.0,0.0,327.914,0.9,0.56,27.2,300.0,2.22,,N,
TRMC1,2017-01-06T07:52:00Z,3.33,100.0,0.45,299.0,2.23,13.0,0.0,327.914,2.23,2.22,27.1,8.0,3.33,,WNW,
TRMC1,2017-01-06T08:52:00Z,3.33,100.0,1.34,15.0,1.79,13.0,0.0,327.914,1.79,2.78,27.1,10.0,3.33,,NNE,
TRMC1,2017-01-06T09:52:00Z,2.22,100.0,0.45,315.0,1.79,13.0,0.0,327.914,1.79,0.56,27.2,19.0,2.22,,NW,
TRMC1,2017-01-06T10:52:00Z,1.11,100.0,0.45,313.0,1.34,13.0,0.0,327.914,1.34,-0.56,27.3,281.0,1.11,,NW,
TRMC1,2017-01-06T11:52:00Z,1.11,100.0,0.9,354.0,1.79,12.9,0.0,327.914,1.79,-1.11,27.3,332.0,1.11,,N,
TRMC1,2017-01-06T12:52:00Z,0.0,100.0,0.9,319.0,2.23,12.9,0.0,327.914,2.23,-1.67,27.4,351.0,0.0,,NW,
TRMC1,2017-01-06T13:52:00Z,-0.56,100.0,1.34,10.0,2.68,12.9,0.0,327.914,2.68,0.0,27.3,10.0,-0.56,,N,
TRMC1,2017-01-06T14:52:00Z,-0.56,100.0,1.34,359.0,2.68,12.9,0.0,327.914,2.68,-1.11,27.3,358.0,-0.56,,N,
TRMC1,2017-01-06T15:52:00Z,0.56,100.0,0.9,11.0,2.23,14.0,26.0,327.914,2.23,0.0,27.3,17.0,0.56,,N,
TRMC1,2017-01-06T16:52:00Z,1.67,99.0,0.9,336.0,2.23,14.0,132.0,327.914,2.23,1.11,27.2,279.0,1.53,,NNW,
TRMC1,2017-01-06T17:52:00Z,3.33,96.0,1.79,32.0,2.23,14.7,178.0,327.914,2.23,6.67,25.6,6.0,2.74,,NNE,
TRMC1,2017-01-06T18:52:00Z,8.33,75.0,1.34,52.0,2.68,14.0,451.0,327.914,2.68,14.44,24.0,60.0,4.11,,NE,
TRMC1,2017-01-06T19:52:00Z,10.56,65.0,1.79,117.0,2.68,14.5,525.0,327.914,2.68,14.44,24.6,53.0,4.19,,ESE,
TRMC1,2017-01-06T20:52:00Z,11.67,61.0,1.34,132.0,3.13,13.8,478.0,327.914,3.13,15.0,24.5,142.0,4.33,,SE,
TRMC1,2017-01-06T21:52:00Z,13.33,55.0,1.79,135.0,2.68,13.7,507.0,327.914,2.68,16.67,23.9,137.0,4.4,,SE,
TRMC1,2017-01-06T22:52:00Z,12.78,62.0,1.79,160.0,3.13,13.7,399.0,327.914,3.13,14.44,25.2,144.0,5.62,,SSE,
TRMC1,2017-01-06T23:52:00Z,7.22,85.0,0.9,268.0,2.23,13.8,166.0,327.914,2.23,7.22,26.8,149.0,4.84,,W,
TRMC1,2017-01-07T00:52:00Z,6.67,89.0,0.9,265.0,1.79,13.5,38.0,327.914,1.79,5.56,26.9,224.0,4.96,,W,
TRMC1,2017-01-07T01:52:00Z,6.67,93.0,0.45,336.0,1.34,13.3,1.0,327.914,1.34,5.56,26.9,261.0,5.6,,NNW,
TRMC1,2017-01-07T02:52:00Z,6.11,94.0,0.9,270.0,1.34,13.2,0.0,327.914,1.34,4.44,27.0,268.0,5.2,,W,
TRMC1,2017-01-07T03:52:00Z,5.0,99.0,0.9,259.0,1.79,13.1,0.0,327.914,1.79,3.33,27.1,269.0,4.85,,W,
TRMC1,2017-01-07T04:52:00Z,5.56,100.0,0.9,289.0,2.23,13.1,0.0,327.914,2.23,4.44,27.0,31.0,5.56,,WNW,
TRMC1,2017-01-07T05:52:00Z,6.11,99.0,0.45,314.0,0.9,13.1,0.0,327.914,0.9,5.0,27.0,135.0,5.96,,NW,
TRMC1,2017-01-07T06:52:00Z,6.11,95.0,1.34,68.0,2.68,13.1,0.0,327.914,2.68,5.0,27.0,15.0,5.36,,ENE,
TRMC1,2017-01-07T07:52:00Z,6.67,85.0,0.9,256.0,2.23,13.0,0.0,327.914,2.23,5.56,26.9,246.0,4.3,,WSW,
TRMC1,2017-01-07T08:52:00Z,7.22,83.0,0.45,170.0,1.79,13.0,0.0,327.914,1.79,5.56,26.9,257.0,4.49,,S,
TRMC1,2017-01-07T09:52:00Z,6.67,84.0,1.79,313.0,3.58,13.0,0.0,327.914,3.58,6.11,26.9,347.0,4.13,,NW,
TRMC1,2017-01-07T10:52:00Z,7.78,81.0,0.9,300.0,2.68,13.0,0.0,327.914,2.68,6.11,26.9,4.0,4.69,,WNW,
TRMC1,2017-01-07T11:52:00Z,8.33,71.0,0.9,339.0,1.79,13.0,0.0,327.914,1.79,6.67,26.8,7.0,3.32,,NNW,
TRMC1,2017-01-07T12:52:00Z,7.78,86.0,0.45,339.0,3.13,13.0,0.0,328.422,3.13,6.67,26.9,12.0,5.56,,NNW,
TRMC1,2017-01-07T13:52:00Z,7.22,100.0,0.9,311.0,1.34,13.0,0.0,329.184,1.34,6.67,26.8,261.0,7.22,,NW,
TRMC1,2017-01-07T14:52:00Z,8.89,90.0,0.9,195.0,3.13,12.9,0.0,330.2,3.13,7.78,26.8,181.0,7.32,,SSW,
TRMC1,2017-01-07T15:52:00Z,8.89,96.0,1.79,152.0,4.02,12.9,3.0,332.486,4.02,8.33,26.8,129.0,8.28,,SSE,
TRMC1,2017-01-07T16:52:00Z,8.89,100.0,1.34,162.0,3.13,12.9,15.0,335.534,3.13,8.89,26.7,171.0,8.89,,SSE,
TRMC1,2017-01-07T17:52:00Z,8.89,100.0,0.9,122.0,3.13,13.0,21.0,338.582,3.13,9.44,26.7,156.0,8.89,,ESE,
TRMC1,2017-01-07T18:52:00Z,9.44,100.0,0.9,128.0,1.79,13.0,25.0,345.186,1.79,9.44,26.7,134.0,9.44,,SE,
TRMC1,2017-01-07T19:52:00Z,9.44,100.0,1.34,167.0,2.23,13.0,22.0,347.472,2.23,9.44,26.7,145.0,9.44,,SSE,
TRMC1,2017-01-07T20:52:00Z,9.44,100.0,0.9,124.0,2.23,13.0,36.0,353.568,2.23,10.0,26.6,134.0,9.44,,SE,
TRMC1,2017-01-07T21:52:00Z,9.44,100.0,1.34,171.0,2.23,13.0,20.0,360.68,2.23,9.44,26.7,176.0,9.44,,S,
TRMC1,2017-01-07T22:52:00Z,9.44,100.0,0.9,254.0,1.79,12.9,13.0,362.204,1.79,9.44,26.7,169.0,9.44,,WSW,
TRMC1,2017-01-07T23:52:00Z,10.0,100.0,0.45,295.0,1.34,12.9,10.0,367.792,1.34,10.0,26.6,199.0,10.0,,WNW,
TRMC1,2017-01-08T00:52:00Z,10.0,100.0,0.45,21.0,1.34,12.9,2.0,372.11,1.34,10.0,26.6,98.0,10.0,,NNE,
TRMC1,2017-01-08T01:52:00Z,10.0,100.0,0.9,95.0,3.13,12.9,0.0,378.714,3.13,10.0,26.6,21.0,10.0,,E,
TRMC1,2017-01-08T02:52:00Z,10.56,100.0,1.34,246.0,2.23,12.9,0.0,385.572,2.23,10.56,26.6,233.0,10.56,,WSW,
TRMC1,2017-01-08T03:52:00Z,10.56,100.0,0.9,240.0,1.34,12.9,0.0,391.414,1.34,10.56,26.6,237.0,10.56,,WSW,
TRMC1,2017-01-08T04:52:00Z,10.56,100.0,1.34,219.0,1.79,12.9,0.0,394.97,1.79,10.56,26.6,119.0,10.56,,SW,
